;Symbol;model;number_correct_entries;number_entries;percent_correct_entries;simulate_entry;simulate_return;simulate_variation;first_entry;last_entry
14222;LMR-USD;lr_pb_15N_7d;16;32;0,5;3200;3549,446268604401;0,10920195893887538;2024-02-13;2024-06-13
14223;LMR-USD;lr_pb_10N_7d;19;36;0,5277777777777778;3600;3863,883208812952;0,07330089133693111;2024-02-13;2024-06-06
14224;LMR-USD;lr_pb_25P_7d;20;46;0,43478260869565216;4600;4913,293575413411;0,06810729900291553;2024-02-13;2024-06-13
14225;LMR-USD;Xv_pb_15N_15d;58;73;0,7945205479452054;7300;7373,826758412883;0,0101132545771072;2024-01-06;2024-06-13
14226;LMR-USD;lr_pb_10P_7d;23;62;0,3709677419354839;6200;6327,2784302721775;0,02052877907615766;2024-01-06;2024-06-13
14227;LMR-USD;rf_pb_25P_15d;0;2;0,0;200;143,69832703018756;-0,2815083648490622;2024-04-02;2024-04-04
14228;LMR-USD;lr_pb_25N_30d;42;50;0,84;5000;5068,899993680761;0,013779998736152266;2024-02-13;2024-06-06
14229;LMR-USD;lr_pb_10P_30d;6;60;0,1;6000;4901,345180156577;-0,1831091366405705;2024-01-06;2024-06-13
14230;LMR-USD;rf_pb_25P_7d;27;71;0,38028169014084506;7100;7143,4376157657125;0,006117974051508804;2024-01-06;2024-06-13
14231;LMR-USD;rf_pb_15P_15d;0;3;0,0;300;300,47766177310336;0,0015922059103445462;2024-04-08;2024-04-10
14232;LMR-USD;Xv_pb_25P_15d;0;1;0,0;100;78,35860895067508;-0,21641391049324923;2024-05-16;2024-05-16
14233;LMR-USD;Xv_pb_20P_30d;0;2;0,0;200;93,79100962506874;-0,5310449518746563;2024-06-06;2024-06-13
14234;LMR-USD;Xv_pb_25N_7d;38;56;0,6785714285714286;5600;5589,295033226693;-0,0019116012095191438;2024-01-06;2024-06-13
14235;LMR-USD;Xv_pb_15N_7d;16;29;0,5517241379310345;2900;3090,526524048543;0,06569880139604924;2024-02-26;2024-04-01
14236;LMR-USD;Xv_pb_25N_15d;23;26;0,8846153846153846;2600;2326,889805514244;-0,10504238249452154;2024-01-06;2024-05-27
14237;LMR-USD;rf_pb_10P_7d;1;4;0,25;400;397,7311515639751;-0,0056721210900622055;2024-03-18;2024-04-10
14238;LMR-USD;Xv_pb_20N_15d;43;49;0,8775510204081632;4900;4326,421160517405;-0,11705690601685612;2024-01-06;2024-06-13
14239;LMR-USD;rf_pb_15P_7d;4;7;0,5714285714285714;700;760,6820849931929;0,08668869284741845;2024-02-18;2024-05-10
14240;LMR-USD;score_P_15d;2;2;1,0;200;309,6336458163682;0,5481682290818409;2024-02-28;2024-02-29
14241;LMR-USD;score_P_7d;15;38;0,39473684210526316;3800;3898,042403593127;0,025800632524507077;2024-02-13;2024-06-06
14242;LMWR-USD;Xv_pb_15P_15d;3;3;1,0;300;372,852360722234;0,2428412024074466;2024-02-26;2024-02-28
14243;LMWR-USD;lr_pb_20P_15d;32;89;0,3595505617977528;8900;9612,70045439474;0,08007870274098208;2024-01-01;2024-07-01
14244;LMWR-USD;lr_pb_15P_30d;17;89;0,19101123595505617;8900;8539,975137365393;-0,04045223175669746;2024-01-01;2024-07-08
14245;LMWR-USD;lr_pb_25P_30d;8;58;0,13793103448275862;5800;5399,355392381335;-0,0690766564859767;2024-01-03;2024-07-06
14246;LMWR-USD;lr_pb_10N_15d;58;98;0,5918367346938775;9800;11018,40034665964;0,1243265659856776;2024-01-01;2024-06-23
14247;LMWR-USD;Xv_pb_10N_15d;103;125;0,824;12500;12102,239697136869;-0,031820824229050484;2024-01-17;2024-07-10
14248;LMWR-USD;lr_pb_20N_30d;51;102;0,5;10200;13213,62158930931;0,29545309699110883;2024-01-01;2024-06-01
14249;LMWR-USD;lr_pb_10P_15d;36;107;0,3364485981308411;10700;11543,998452788874;0,07887836007372652;2024-01-01;2024-06-15
14250;LMWR-USD;Xv_pb_10N_7d;10;20;0,5;2000;2108,9121130467574;0,05445605652337872;2024-02-18;2024-06-06
14251;LMWR-USD;lr_pb_15N_30d;52;103;0,5048543689320388;10300;13279,18246017839;0,2892410155513;2024-01-01;2024-06-01
14252;LMWR-USD;lr_pb_20P_30d;20;80;0,25;8000;8222,936232328839;0,027867029041104843;2024-01-01;2024-07-06
14253;LMWR-USD;Xv_pb_10P_7d;9;20;0,45;2000;2196,228861125721;0,09811443056286043;2024-02-12;2024-05-28
14254;LMWR-USD;lr_pb_10N_30d;52;103;0,5048543689320388;10300;13043,663424218534;0,2663750897299547;2024-01-01;2024-06-01
14255;LMWR-USD;lr_pb_15P_15d;37;101;0,36633663366336633;10100;11190,81718623806;0,10800170160772876;2024-01-01;2024-06-10
14256;LMWR-USD;Xv_pb_20N_7d;127;173;0,7341040462427746;17300;17480,71509168142;0,010445959056729523;2024-01-01;2024-07-10
14257;LMWR-USD;Xv_pb_25P_30d;0;2;0,0;200;193,73608874992786;-0,0313195562503607;2024-02-21;2024-02-22
14258;LMWR-USD;lr_pb_25N_15d;33;55;0,6;5500;6336,480545428497;0,15208737189609037;2024-01-01;2024-06-12
14259;LMWR-USD;Xv_pb_10P_15d;46;170;0,27058823529411763;17000;17532,700664312164;0,03133533319483318;2024-01-01;2024-07-02
14260;LMWR-USD;Xv_pb_25N_30d;23;36;0,6388888888888888;3600;4208,770547142425;0,16910292976178476;2024-01-02;2024-06-12
14261;LMWR-USD;Xv_pb_15P_30d;40;73;0,547945205479452;7300;9670,133060683074;0,3246757617374074;2024-01-01;2024-05-20
14262;LMWR-USD;lr_pb_15P_7d;34;102;0,3333333333333333;10200;10837,040202779788;0,062454921841155704;2024-01-01;2024-06-14
14263;LMWR-USD;lr_pb_20N_7d;64;94;0,6808510638297872;9400;9643,04956334735;0,02585633652631375;2024-01-01;2024-07-05
14264;LMWR-USD;Xv_pb_10P_30d;48;118;0,4067796610169492;11800;13653,119158102756;0,1570439964493861;2024-01-01;2024-05-23
14265;LMWR-USD;Xv_pb_20N_30d;103;141;0,7304964539007093;14100;13786,276209525557;-0,02224991421804563;2024-01-01;2024-07-06
14266;LMWR-USD;lr_pb_25P_15d;32;95;0,3368421052631579;9500;10218,957970463227;0,07567978636455021;2024-01-01;2024-07-03
14267;LMWR-USD;rf_pb_20P_7d;6;41;0,14634146341463414;4100;3843,1896924108605;-0,062636660387595;2024-01-30;2024-06-13
14268;LMWR-USD;lr_pb_15N_15d;56;95;0,5894736842105263;9500;10754,755500215706;0,13207952633849537;2024-01-01;2024-06-01
14269;LMWR-USD;lr_pb_20N_15d;38;65;0,5846153846153846;6500;7307,083762141423;0,124166732637142;2024-01-01;2024-06-25
14270;LMWR-USD;Xv_pb_15P_7d;44;178;0,24719101123595505;17800;17964,463864778783;0,009239542965100187;2024-01-01;2024-07-10
14271;LMWR-USD;Xv_pb_20P_7d;3;9;0,3333333333333333;900;967,5810774070203;0,07509008600780033;2024-01-28;2024-07-10
14272;LMWR-USD;Xv_pb_25P_7d;51;183;0,2786885245901639;18300;18609,737309997614;0,016925536065443385;2024-01-01;2024-07-10
14273;LMWR-USD;lr_pb_25N_7d;62;83;0,7469879518072289;8300;8247,449125544357;-0,006331430657306358;2024-01-01;2024-07-05
14274;LMWR-USD;lr_pb_20P_7d;31;86;0,36046511627906974;8600;9156,027732557663;0,06465438750670495;2024-01-01;2024-06-10
14275;LMWR-USD;lr_pb_15N_7d;89;118;0,7542372881355932;11800;11879,609706082872;0,006746585261260376;2024-01-01;2024-07-10
14276;LMWR-USD;lr_pb_10N_7d;76;109;0,6972477064220184;10900;11246,775334777778;0,03181425089704385;2024-01-01;2024-07-05
14277;LMWR-USD;lr_pb_25P_7d;31;93;0,3333333333333333;9300;9861,597858954614;0,06038686655425956;2024-01-01;2024-06-06
14278;LMWR-USD;Xv_pb_15N_15d;126;173;0,7283236994219653;17300;17840,99300487823;0,03127127195827918;2024-01-01;2024-07-10
14279;LMWR-USD;lr_pb_10P_7d;36;112;0,32142857142857145;11200;11758,34265471267;0,04985202274220261;2024-01-01;2024-07-01
14280;LMWR-USD;Xv_pb_15N_30d;0;2;0,0;200;421,98017802223546;1,1099008901111773;2024-02-29;2024-03-01
14281;LMWR-USD;lr_pb_25N_30d;67;115;0,5826086956521739;11500;13850,457665469467;0,20438762308430145;2024-01-01;2024-06-07
14282;LMWR-USD;lr_pb_10P_30d;19;100;0,19;10000;9510,625908733304;-0,04893740912666963;2024-01-01;2024-07-07
14283;LMWR-USD;rf_pb_25P_7d;38;138;0,2753623188405797;13800;14082,381070127949;0,02046239638608326;2024-01-01;2024-06-12
14284;LMWR-USD;rf_pb_15P_15d;0;9;0,0;900;652,6872219848558;-0,27479197557238244;2024-04-18;2024-04-28
14285;LMWR-USD;Xv_pb_25P_15d;5;33;0,15151515151515152;3300;3256,9541975777715;-0,013044182552190442;2024-01-15;2024-07-10
14286;LMWR-USD;rf_pb_15P_30d;0;5;0,0;500;282,56819927813166;-0,4348636014437367;2024-05-05;2024-05-26
14287;LMWR-USD;Xv_pb_20P_30d;0;22;0,0;2200;1585,3532676030215;-0,27938487836226295;2024-05-29;2024-07-02
14288;LMWR-USD;Xv_pb_25N_7d;138;190;0,7263157894736842;19000;19263,249900144867;0,013855257902361412;2024-01-01;2024-07-10
14289;LMWR-USD;Xv_pb_15N_7d;18;31;0,5806451612903226;3100;3697,284757174845;0,19267250231446606;2024-02-21;2024-05-30
14290;LMWR-USD;Xv_pb_25N_15d;91;109;0,8348623853211009;10900;10463,74565898694;-0,04002333403789543;2024-01-01;2024-07-10
14291;LMWR-USD;rf_pb_10P_7d;8;27;0,2962962962962963;2700;2858,805907010978;0,058817002596658514;2024-01-24;2024-04-28
14292;LMWR-USD;Xv_pb_20N_15d;118;151;0,7814569536423841;15100;15344,574686588736;0,01619699911183681;2024-01-01;2024-07-10
14293;LMWR-USD;Xv_pb_10N_30d;8;8;1,0;800;485,93219996256994;-0,39258475004678756;2024-05-12;2024-05-30
14294;LMWR-USD;rf_pb_15P_7d;4;35;0,11428571428571428;3500;3229,72152417007;-0,07722242166569426;2024-02-02;2024-05-27
14295;LMWR-USD;score_P_15d;8;15;0,5333333333333333;1500;1780,9014029396178;0,1872676019597452;2024-01-07;2024-03-13
14296;LMWR-USD;score_P_7d;22;76;0,2894736842105263;7600;7699,110139675415;0,013040807852028257;2024-01-01;2024-06-08
14297;LMWR-USD;score_N_15d;21;37;0,5675675675675675;3700;4459,444112715411;0,20525516559875984;2024-01-01;2024-06-23
14298;LMWR-USD;score_N_7d;13;17;0,7647058823529411;1700;1617,0949693949876;-0,048767665061771985;2024-02-18;2024-03-30
14299;LOCUS-USD;lr_pb_20P_15d;1;28;0,03571428571428571;2800;2468,4543092843674;-0,11840917525558309;2024-01-01;2024-07-08
14300;LOCUS-USD;rf_pb_20P_15d;2;8;0,25;800;960,6753797866623;0,20084422473332794;2024-01-01;2024-06-21
14301;LOCUS-USD;lr_pb_15P_30d;8;37;0,21621621621621623;3700;3529,4190218697718;-0,046102967062223846;2024-01-02;2024-07-10
14302;LOCUS-USD;lr_pb_25P_30d;5;27;0,18518518518518517;2700;2500,455351386376;-0,07390542541245328;2024-01-07;2024-07-10
14303;LOCUS-USD;lr_pb_10N_15d;29;30;0,9666666666666667;3000;2676,8323196218053;-0,10772256012606492;2024-01-01;2024-06-29
14304;LOCUS-USD;Xv_pb_10N_15d;38;52;0,7307692307692307;5200;5426,918207261028;0,04363811678096698;2024-01-04;2024-07-10
14305;LOCUS-USD;lr_pb_20N_30d;24;26;0,9230769230769231;2600;2146,688322952529;-0,17435064501825817;2024-01-03;2024-06-27
14306;LOCUS-USD;lr_pb_10P_15d;5;43;0,11627906976744186;4300;4220,605304105382;-0,018463882766190244;2024-01-01;2024-07-09
14307;LOCUS-USD;Xv_pb_10N_7d;2;2;1,0;200;194,92901903530247;-0,02535490482348763;2024-02-18;2024-02-25
14308;LOCUS-USD;lr_pb_15N_30d;30;35;0,8571428571428571;3500;3124,5538176334353;-0,10727033781901849;2024-01-01;2024-06-28
14309;LOCUS-USD;lr_pb_20P_30d;7;33;0,21212121212121213;3300;3004,3658364223647;-0,08958611017504099;2024-01-02;2024-07-09
14310;LOCUS-USD;Xv_pb_10P_7d;1;19;0,05263157894736842;1900;1813,9087799156262;-0,04531116846545992;2024-02-13;2024-05-24
14311;LOCUS-USD;lr_pb_10N_30d;29;33;0,8787878787878788;3300;2912,024198560747;-0,11756842467856145;2024-01-03;2024-06-28
14312;LOCUS-USD;lr_pb_15P_15d;0;36;0,0;3600;3008,5051249665353;-0,1643041319537402;2024-01-01;2024-07-08
14313;LOCUS-USD;Xv_pb_20N_7d;61;81;0,7530864197530864;8100;8479,506508254452;0,04685265534005575;2024-01-01;2024-07-10
14314;LOCUS-USD;Xv_pb_25P_30d;5;29;0,1724137931034483;2900;2719,8406672788187;-0,062123907834890094;2024-01-04;2024-06-25
14315;LOCUS-USD;lr_pb_25N_15d;15;15;1,0;1500;1305,743813496967;-0,1295041243353553;2024-01-01;2024-06-29
14316;LOCUS-USD;Xv_pb_10P_15d;1;57;0,017543859649122806;5700;4973,310602018433;-0,12748936806694156;2024-01-01;2024-07-10
14317;LOCUS-USD;Xv_pb_25N_30d;8;9;0,8888888888888888;900;780,9237167057041;-0,13230698143810654;2024-02-27;2024-07-08
14318;LOCUS-USD;Xv_pb_15P_30d;0;9;0,0;900;621,2567899448837;-0,30971467783901807;2024-01-01;2024-07-10
14319;LOCUS-USD;lr_pb_15P_7d;2;28;0,07142857142857142;2800;2564,398447106629;-0,08414341174763243;2024-01-01;2024-07-08
14320;LOCUS-USD;lr_pb_20N_7d;13;21;0,6190476190476191;2100;2552,9561572590464;0,21569340821859354;2024-01-01;2024-07-05
14321;LOCUS-USD;Xv_pb_10P_30d;13;43;0,3023255813953488;4300;4583,249876451097;0,06587206429095288;2024-01-01;2024-06-29
14322;LOCUS-USD;Xv_pb_20N_30d;16;17;0,9411764705882353;1700;1323,8598613967147;-0,22125890506075607;2024-04-19;2024-07-10
14323;LOCUS-USD;lr_pb_25P_15d;5;34;0,14705882352941177;3400;3417,8852698606565;0,005260373488428393;2024-01-01;2024-07-10
14324;LOCUS-USD;rf_pb_20P_7d;13;37;0,35135135135135137;3700;4130,282329813438;0,11629252157119949;2024-01-01;2024-06-28
14325;LOCUS-USD;lr_pb_15N_15d;22;24;0,9166666666666666;2400;2241,8669397997514;-0,0658887750834369;2024-01-01;2024-06-29
14326;LOCUS-USD;lr_pb_20N_15d;12;16;0,75;1600;1731,8641018555024;0,08241506365968902;2024-01-03;2024-06-29
14327;LOCUS-USD;Xv_pb_15P_7d;20;81;0,24691358024691357;8100;8479,506508254452;0,04685265534005575;2024-01-01;2024-07-10
14328;LOCUS-USD;Xv_pb_20P_7d;18;46;0,391304347826087;4600;5395,079321942726;0,17284333085711434;2024-01-01;2024-06-28
14329;LOCUS-USD;Xv_pb_25P_7d;16;68;0,23529411764705882;6800;7182,637314928615;0,05627019337185509;2024-01-01;2024-07-10
14330;LOCUS-USD;rf_pb_20P_30d;1;5;0,2;500;471,75476742177017;-0,05649046515645966;2024-01-16;2024-05-22
14331;LOCUS-USD;lr_pb_25N_7d;11;18;0,6111111111111112;1800;2256,7556443546337;0,25375313575257424;2024-01-03;2024-06-29
14332;LOCUS-USD;lr_pb_20P_7d;8;32;0,25;3200;3530,847025123182;0,10338969535099438;2024-01-01;2024-07-10
14333;LOCUS-USD;lr_pb_15N_7d;17;24;0,7083333333333334;2400;2761,4032192593972;0,1505846746914155;2024-01-03;2024-07-10
14334;LOCUS-USD;rf_pb_20N_7d;12;16;0,75;1600;1713,0490754316754;0,07065567214479714;2024-01-04;2024-06-28
14335;LOCUS-USD;lr_pb_10N_7d;13;21;0,6190476190476191;2100;2552,9561572590464;0,21569340821859354;2024-01-01;2024-07-05
14336;LOCUS-USD;lr_pb_25P_7d;8;34;0,23529411764705882;3400;3713,2276455770016;0,09212577811088281;2024-01-01;2024-07-10
14337;LOCUS-USD;Xv_pb_15N_15d;66;81;0,8148148148148148;8100;8205,782173888514;0,013059527640557294;2024-01-01;2024-07-10
14338;LOCUS-USD;lr_pb_10P_7d;1;31;0,03225806451612903;3100;2804,055749334009;-0,09546588731161004;2024-01-02;2024-07-09
14339;LOCUS-USD;rf_pb_25P_15d;1;2;0,5;200;203,48085106840725;0,017404255342036237;2024-01-23;2024-02-07
14340;LOCUS-USD;lr_pb_25N_30d;28;32;0,875;3200;2796,1226724620606;-0,1262116648556061;2024-01-01;2024-06-27
14341;LOCUS-USD;lr_pb_10P_30d;8;39;0,20512820512820512;3900;3714,234153456835;-0,04763226834440129;2024-01-02;2024-07-10
14342;LOCUS-USD;rf_pb_25P_7d;20;78;0,2564102564102564;7800;8193,645779017183;0,05046740756630546;2024-01-01;2024-07-10
14343;LOCUS-USD;rf_pb_25N_7d;6;6;1,0;600;512,8453818290209;-0,14525769695163188;2024-01-04;2024-05-13
14344;LOCUS-USD;rf_pb_15P_15d;0;6;0,0;600;535,264284782388;-0,10789285869601997;2024-01-13;2024-01-19
14345;LOCUS-USD;Xv_pb_25P_15d;12;53;0,22641509433962265;5300;5355,66399193344;0,010502639987441553;2024-01-01;2024-07-10
14346;LOCUS-USD;rf_pb_15P_30d;0;3;0,0;300;255,90330969876396;-0,14698896767078679;2024-01-16;2024-01-19
14347;LOCUS-USD;Xv_pb_20P_30d;13;31;0,41935483870967744;3100;3712,388532982383;0,19754468805883318;2024-01-02;2024-05-24
14348;LOCUS-USD;Xv_pb_25N_7d;51;69;0,7391304347826086;6900;7298,456995069512;0,057747390589784384;2024-01-01;2024-07-10
14349;LOCUS-USD;Xv_pb_15N_7d;13;14;0,9285714285714286;1400;1346,2240372121983;-0,03841140199128696;2024-02-22;2024-04-03
14350;LOCUS-USD;Xv_pb_25N_15d;28;41;0,6829268292682927;4100;4692,849511720214;0,14459744188297896;2024-01-01;2024-06-23
14351;LOCUS-USD;rf_pb_10P_7d;0;1;0,0;100;100,65920749768264;0,006592074976826439;2024-05-07;2024-05-07
14352;LOCUS-USD;Xv_pb_20N_15d;63;78;0,8076923076923077;7800;7917,089753749455;0,015011506890955739;2024-01-01;2024-07-10
14353;LOCUS-USD;Xv_pb_10N_30d;7;7;1,0;700;537,6545361283169;-0,2319220912452616;2024-01-03;2024-04-23
14354;LOCUS-USD;rf_pb_15P_7d;0;2;0,0;200;193,21815026829213;-0,03390924865853932;2024-02-07;2024-05-07
14355;LOCUS-USD;score_P_30d;2;4;0,5;400;497,6082789677125;0,2440206974192813;2024-05-13;2024-05-24
14356;LOCUS-USD;score_P_15d;0;2;0,0;200;193,89832798613642;-0,030508360069317886;2024-05-23;2024-05-24
14357;LOCUS-USD;score_P_7d;4;22;0,18181818181818182;2200;2344,9621549134044;0,06589188859700203;2024-01-01;2024-06-21
14358;LOKA-USD;Xv_pb_15P_15d;4;4;1,0;400;561,4483146543025;0,4036207866357563;2024-02-25;2024-02-28
14359;LOKA-USD;lr_pb_20P_15d;16;60;0,26666666666666666;6000;6248,262115878596;0,04137701931309933;2024-02-12;2024-06-06
14360;LOKA-USD;rf_pb_20P_15d;1;1;1,0;100;133,2186772301712;0,3321867723017121;2024-02-20;2024-02-20
14361;LOKA-USD;lr_pb_15P_30d;13;80;0,1625;8000;7824,77772889715;-0,02190278388785623;2024-02-15;2024-07-10
14362;LOKA-USD;lr_pb_25P_30d;13;52;0,25;5200;5141,61637744711;-0,011227619721709674;2024-02-15;2024-06-05
14363;LOKA-USD;lr_pb_10N_15d;64;75;0,8533333333333334;7500;6981,806297046328;-0,06909249372715627;2024-01-01;2024-06-11
14364;LOKA-USD;Xv_pb_10N_15d;108;135;0,8;13500;13621,529512707799;0,009002186126503619;2024-01-17;2024-07-10
14365;LOKA-USD;lr_pb_20N_30d;56;70;0,8;7000;6607,986231194019;-0,05600196697228304;2024-01-01;2024-06-10
14366;LOKA-USD;lr_pb_10P_15d;17;73;0,2328767123287671;7300;7433,68077622644;0,0183124350995123;2024-01-02;2024-07-05
14367;LOKA-USD;Xv_pb_10N_7d;2;3;0,6666666666666666;300;302,2538458731254;0,007512819577084618;2024-02-22;2024-06-04
14368;LOKA-USD;lr_pb_15N_30d;59;73;0,8082191780821918;7300;6793,667510994923;-0,06936061493220234;2024-01-01;2024-06-10
14369;LOKA-USD;lr_pb_20P_30d;14;61;0,22950819672131148;6100;5948,108876242177;-0,02490018422259396;2024-02-14;2024-06-05
14370;LOKA-USD;Xv_pb_10P_7d;20;42;0,47619047619047616;4200;4403,023908128723;0,04833902574493398;2024-02-02;2024-05-28
14371;LOKA-USD;lr_pb_10N_30d;37;56;0,6607142857142857;5600;6195,335858069081;0,10630997465519304;2024-01-01;2024-06-07
14372;LOKA-USD;lr_pb_15P_15d;16;73;0,2191780821917808;7300;7407,331694528049;0,014702971853157453;2024-01-02;2024-06-06
14373;LOKA-USD;Xv_pb_20N_7d;128;180;0,7111111111111111;18000;17806,2817754485;-0,010762123586194421;2024-01-01;2024-07-10
14374;LOKA-USD;Xv_pb_25P_30d;17;51;0,3333333333333333;5100;5190,346048162163;0,017714911404345734;2024-02-11;2024-06-03
14375;LOKA-USD;lr_pb_25N_15d;23;25;0,92;2500;2271,3227834288778;-0,09147088662844889;2024-01-01;2024-06-10
14376;LOKA-USD;Xv_pb_10P_15d;29;146;0,19863013698630136;14600;14535,563218987118;-0,004413478151567289;2024-01-01;2024-06-06
14377;LOKA-USD;Xv_pb_25N_30d;15;16;0,9375;1600;1283,5537626712476;-0,19777889833047027;2024-02-19;2024-06-10
14378;LOKA-USD;Xv_pb_15P_30d;2;42;0,047619047619047616;4200;3514,9194131747377;-0,16311442543458626;2024-01-01;2024-06-03
14379;LOKA-USD;lr_pb_15P_7d;24;65;0,36923076923076925;6500;6563,447585023901;0,009761166926754064;2024-01-01;2024-06-06
14380;LOKA-USD;lr_pb_20N_7d;27;44;0,6136363636363636;4400;4451,724719877642;0,01175561815400959;2024-01-01;2024-06-10
14381;LOKA-USD;Xv_pb_10P_30d;10;59;0,1694915254237288;5900;5230,330763048166;-0,11350326050031087;2024-01-01;2024-06-11
14382;LOKA-USD;Xv_pb_20N_30d;44;44;1,0;4400;4022,240860531042;-0,08585434987930864;2024-01-01;2024-05-13
14383;LOKA-USD;lr_pb_25P_15d;13;64;0,203125;6400;6524,138494651218;0,019396639789252816;2024-02-15;2024-06-06
14384;LOKA-USD;rf_pb_20P_7d;25;63;0,3968253968253968;6300;6503,348282379435;0,032277505139592814;2024-01-01;2024-05-01
14385;LOKA-USD;lr_pb_15N_15d;58;66;0,8787878787878788;6600;6004,755446579856;-0,09018856870002186;2024-01-01;2024-06-11
14386;LOKA-USD;lr_pb_20N_15d;12;15;0,8;1500;1369,5365484373729;-0,08697563437508476;2024-01-01;2024-06-10
14387;LOKA-USD;Xv_pb_15P_7d;54;182;0,2967032967032967;18200;18092,2683223853;-0,005919322945862735;2024-01-01;2024-07-10
14388;LOKA-USD;Xv_pb_20P_7d;19;66;0,2878787878787879;6600;6471,364177315695;-0,01949027616428862;2024-01-05;2024-07-10
14389;LOKA-USD;Xv_pb_25P_7d;46;167;0,2754491017964072;16700;16400,175074340495;-0,01795358836284458;2024-01-01;2024-07-10
14390;LOKA-USD;lr_pb_25N_7d;9;14;0,6428571428571429;1400;1394,0937355015155;-0,004218760356060329;2024-01-01;2024-06-06
14391;LOKA-USD;lr_pb_20P_7d;22;57;0,38596491228070173;5700;5771,57106889125;0,01255632787565797;2024-01-02;2024-06-05
14392;LOKA-USD;lr_pb_15N_7d;22;33;0,6666666666666666;3300;3279,1490462705356;-0,006318470827110435;2024-01-01;2024-06-06
14393;LOKA-USD;rf_pb_20N_7d;29;37;0,7837837837837838;3700;3471,07436670918;-0,06187179278130266;2024-05-24;2024-07-10
14394;LOKA-USD;lr_pb_10N_7d;25;39;0,6410256410256411;3900;3886,4583398258906;-0,0034722205574639585;2024-01-01;2024-06-10
14395;LOKA-USD;lr_pb_25P_7d;23;65;0,35384615384615387;6500;6557,102675371836;0,008785026980282475;2024-01-01;2024-06-06
14396;LOKA-USD;Xv_pb_15N_15d;154;189;0,8148148148148148;18900;18593,845270058893;-0,01619866295984692;2024-01-01;2024-07-10
14397;LOKA-USD;lr_pb_10P_7d;24;71;0,3380281690140845;7100;7157,975337682448;0,00816554051865469;2024-01-02;2024-06-06
14398;LOKA-USD;rf_pb_15N_30d;9;9;1,0;900;668,895483272388;-0,25678279636401335;2024-01-01;2024-01-12
14399;LOKA-USD;rf_pb_25P_15d;0;1;0,0;100;103,42095557462996;0,03420955574629957;2024-05-22;2024-05-22
14400;LOKA-USD;lr_pb_25N_30d;74;90;0,8222222222222222;9000;8104,330651276749;-0,09951881652480561;2024-01-01;2024-06-10
14401;LOKA-USD;lr_pb_10P_30d;13;83;0,1566265060240964;8300;8041,997858830155;-0,031084595321668115;2024-02-15;2024-07-10
14402;LOKA-USD;rf_pb_25P_7d;24;88;0,2727272727272727;8800;8614,190399205518;-0,021114727363009355;2024-01-01;2024-06-06
14403;LOKA-USD;rf_pb_15P_15d;4;17;0,23529411764705882;1700;1656,0288002765194;-0,02586541160204741;2024-01-04;2024-04-09
14404;LOKA-USD;Xv_pb_25P_15d;18;64;0,28125;6400;6554,4480185166585;0,024132502893227895;2024-01-02;2024-07-10
14405;LOKA-USD;Xv_pb_20P_30d;24;89;0,2696629213483146;8900;9202,714528421773;0,03401286836199698;2024-01-29;2024-07-10
14406;LOKA-USD;Xv_pb_25N_7d;114;160;0,7125;16000;15820,677707138208;-0,011207643303862027;2024-01-01;2024-07-10
14407;LOKA-USD;Xv_pb_15N_7d;22;42;0,5238095238095238;4200;4448,70543278491;0,059215579234502394;2024-02-21;2024-06-02
14408;LOKA-USD;Xv_pb_25N_15d;66;72;0,9166666666666666;7200;6301,922068061752;-0,12473304610253447;2024-01-01;2024-06-22
14409;LOKA-USD;rf_pb_10P_7d;2;16;0,125;1600;1500,8024782127236;-0,06199845111704775;2024-01-05;2024-04-09
14410;LOKA-USD;Xv_pb_20N_15d;144;177;0,8135593220338984;17700;17321,474978093385;-0,021385594458000833;2024-01-01;2024-07-10
14411;LOKA-USD;rf_pb_15N_7d;11;11;1,0;1100;1001,8665806873271;-0,08921219937515719;2024-01-01;2024-01-12
14412;LOKA-USD;Xv_pb_10N_30d;3;8;0,375;800;1055,397165384954;0,31924645673119245;2024-01-28;2024-04-24
14413;LOKA-USD;rf_pb_15P_7d;1;18;0,05555555555555555;1800;1705,585631919024;-0,05245242671165329;2024-02-17;2024-06-09
14414;LOKA-USD;score_P_30d;4;4;1,0;400;563,1725510325464;0,40793137758136594;2024-02-19;2024-02-24
14415;LOKA-USD;score_P_15d;5;11;0,45454545454545453;1100;1273,5917943437908;0,15781072213071887;2024-02-19;2024-06-05
14416;LOKA-USD;score_P_7d;22;64;0,34375;6400;6418,285582059389;0,0028571221967794713;2024-01-01;2024-06-06
14417;LOKA-USD;score_N_15d;19;21;0,9047619047619048;2100;1891,7549121024026;-0,09916432757028447;2024-02-10;2024-06-13
14418;LOKA-USD;score_N_7d;2;3;0,6666666666666666;300;298,4323035384043;-0,005225654871985626;2024-02-25;2024-06-06
14419;LOOKS-USD;Xv_pb_15P_15d;1;1;1,0;100;172,51471477529603;0,7251471477529603;2024-02-26;2024-02-26
14420;LOOKS-USD;lr_pb_20P_15d;17;59;0,288135593220339;5900;6222,776310842153;0,0547078492952802;2024-02-13;2024-06-06
14421;LOOKS-USD;lr_pb_15P_30d;14;63;0,2222222222222222;6300;5853,985972664606;-0,07079587735482439;2024-01-28;2024-07-10
14422;LOOKS-USD;lr_pb_25P_30d;14;45;0,3111111111111111;4500;4508,877686531023;0,001972819229116188;2024-02-17;2024-06-05
